2018.01.22 12:45:00,1.22615,1.39038,0.80163,0.73081,1.24619,0.96006,110.684,0.88159,135.72,1.17753,1.67729,1.52822,1.5293,1.73465,1.73269,1.3352,153.899,1.90237,0.99903,0.76962,88.732,1.09657,88.80500000000001,115.246,80.876,0.91089,0.70165,0.77021
2018.01.22 12:30:00,1.2262,1.39074,0.8014,0.73072,1.24628,0.96009,110.678,0.8817199999999999,135.72,1.17731,1.67793,1.5291,1.52936,1.73531,1.73327,1.33523,153.931,1.90277,0.99912,0.76944,88.729,1.0964,88.794,115.266,80.884,0.91107,0.70159,0.76999
2018.01.22 12:15:00,1.22649,1.39087,0.8008,0.73039,1.24668,0.95991,110.69,0.88142,135.766,1.17762,1.67728,1.52814,1.53018,1.73572,1.73398,1.3354,153.96,1.90268,0.99912,0.7687,88.70999999999999,1.09608,88.77200000000001,115.273,80.88200000000001,0.91085,0.70113,0.76967
2018.01.22 12:00:00,1.22547,1.39015,0.80091,0.73033,1.24693,0.9594200000000001,110.678,0.88134,135.638,1.17638,1.6766,1.52772,1.53004,1.73489,1.73346,1.33445,153.866,1.90213,0.99861,0.76844,88.63500000000001,1.09632,88.74299999999999,115.286,80.837,0.91096,0.70072,0.76914
2018.01.22 11:45:00,1.22489,1.38967,0.8006,0.73031,1.24718,0.96041,110.701,0.8807700000000001,135.604,1.17528,1.67634,1.52763,1.52913,1.73632,1.73318,1.33338,153.846,1.90304,0.99893,0.76895,88.666,1.09592,88.745,115.367,80.849,0.91106,0.70146,0.76986
2018.01.22 11:30:00,1.22467,1.39029,0.80061,0.7301800000000001,1.24733,0.9604200000000001,110.713,0.88088,135.592,1.17629,1.67692,1.52812,1.52942,1.73636,1.73419,1.33536,153.929,1.90343,0.99869,0.76894,88.642,1.09611,88.74299999999999,115.257,80.85599999999999,0.91103,0.7013200000000001,0.76974
2018.01.22 11:15:00,1.22487,1.39033,0.80071,0.73053,1.24754,0.95991,110.701,0.88098,135.601,1.17647,1.67644,1.5274,1.52967,1.73628,1.73451,1.33536,153.918,1.90271,0.99885,0.76864,88.633,1.09572,88.72,115.245,80.833,0.91087,0.70129,0.7698199999999999
2018.01.22 11:00:00,1.2251,1.39044,0.79975,0.72941,1.24671,0.96022,110.775,0.88066,135.716,1.17605,1.67766,1.5266,1.52977,1.73748,1.73352,1.3348,154.032,1.90475,0.99831,0.76795,88.702,1.09611,88.837,115.382,80.92400000000001,0.90968,0.70043,0.7698199999999999
2018.01.22 10:45:00,1.2241,1.38981,0.79978,0.72934,1.24712,0.9601,110.781,0.88095,135.613,1.17549,1.67839,1.52723,1.53025,1.73758,1.73334,1.33455,153.974,1.90501,0.9974499999999999,0.76789,88.593,1.09621,88.807,115.345,80.80800000000001,0.90972,0.70029,0.76971
2018.01.22 10:30:00,1.22453,1.38986,0.7996,0.72897,1.24716,0.96078,110.797,0.88109,135.681,1.17577,1.67858,1.52675,1.53084,1.73697,1.73344,1.33448,153.999,1.90489,0.99751,0.76827,88.617,1.09655,88.824,115.383,80.80800000000001,0.90932,0.70042,0.77019
2018.01.22 10:15:00,1.22404,1.38907,0.79969,0.72864,1.24728,0.96079,110.84,0.8807,135.677,1.17613,1.67934,1.52653,1.53055,1.73757,1.73259,1.33466,153.97,1.90659,0.99739,0.76836,88.631,1.09715,88.849,115.345,80.798,0.90879,0.70012,0.77032
2018.01.22 10:00:00,1.22405,1.3897,0.7997300000000001,0.72862,1.24708,0.96121,110.766,0.8811,135.587,1.17616,1.67887,1.52551,1.5304,1.73614,1.73308,1.33528,153.937,1.90519,0.99733,0.76874,88.58199999999999,1.09725,88.803,115.266,80.708,0.90844,0.70041,0.7709
2018.01.22 09:45:00,1.22365,1.38865,0.79941,0.72805,1.24667,0.9614,110.773,0.8806,135.552,1.17627,1.67962,1.52573,1.52983,1.73723,1.73119,1.33484,153.828,1.90712,0.99704,0.76858,88.59099999999999,1.09766,88.84099999999999,115.222,80.711,0.9081399999999999,0.69996,0.77069
2018.01.22 09:30:00,1.22324,1.38895,0.79901,0.72762,1.24725,0.96163,110.783,0.88134,135.521,1.1761,1.68015,1.52561,1.52992,1.73618,1.73239,1.33543,153.878,1.90609,0.99712,0.76838,88.565,1.09774,88.80500000000001,115.213,80.655,0.90778,0.69974,0.77074
2018.01.22 09:15:00,1.22294,1.38742,0.79871,0.7275199999999999,1.24745,0.96212,110.828,0.88095,135.543,1.17608,1.67914,1.52499,1.53033,1.73627,1.73074,1.33427,153.77,1.90576,0.99677,0.7684800000000001,88.55500000000001,1.09751,88.827,115.231,80.642,0.90793,0.69998,0.77086
2018.01.22 09:00:00,1.22203,1.38699,0.79858,0.7273500000000001,1.2479,0.9623699999999999,110.842,0.88112,135.456,1.17583,1.67891,1.52487,1.52973,1.73559,1.73085,1.33451,153.743,1.90511,0.99677,0.76854,88.535,1.09754,88.80800000000001,115.187,80.639,0.90802,0.69999,0.77077
2018.01.22 08:45:00,1.22155,1.38619,0.7989000000000001,0.72766,1.24828,0.96241,110.873,0.8816000000000001,135.444,1.17562,1.67929,1.52579,1.5294,1.73507,1.73032,1.33412,153.697,1.9045,0.99688,0.76888,88.545,1.09753,88.807,115.192,80.645,0.90834,0.70033,0.77091
2018.01.22 08:30:00,1.22241,1.38636,0.79861,0.72732,1.24817,0.96274,110.851,0.88156,135.504,1.1765,1.67956,1.52571,1.5298,1.73521,1.73044,1.33431,153.685,1.9049,0.99721,0.7689,88.56100000000001,1.09768,88.79300000000001,115.16,80.663,0.90815,0.70023,0.77096
2018.01.22 08:15:00,1.22197,1.38597,0.79896,0.7275700000000001,1.2485,0.96275,110.883,0.8817,135.5,1.17653,1.67966,1.52607,1.52987,1.73497,1.7304,1.33443,153.686,1.90484,0.99712,0.76923,88.556,1.0978,88.795,115.154,80.64700000000001,0.9083,0.7004899999999999,0.77111
2018.01.22 08:00:00,1.22254,1.38638,0.7993400000000001,0.7279,1.24828,0.96268,110.816,0.88195,135.479,1.17705,1.67949,1.52652,1.52986,1.73442,1.73058,1.33481,153.639,1.90416,0.99738,0.76951,88.54300000000001,1.09772,88.758,115.081,80.628,0.9085299999999999,0.70073,0.77114
2018.01.22 07:45:00,1.22306,1.38661,0.7990699999999999,0.72763,1.24809,0.96282,110.785,0.88171,135.501,1.1775,1.67936,1.52589,1.52984,1.73463,1.73061,1.33491,153.621,1.90458,0.99768,0.76934,88.557,1.09779,88.746,115.058,80.642,0.9082,0.7005400000000001,0.77121
2018.01.22 07:30:00,1.22247,1.38632,0.7985,0.7272,1.24815,0.96314,110.827,0.8818,135.488,1.17708,1.67996,1.52603,1.5296,1.73535,1.73036,1.33482,153.647,1.90501,0.99741,0.76905,88.562,1.09766,88.777,115.087,80.639,0.90798,0.70039,0.77124
2018.01.22 07:15:00,1.22221,1.3859,0.79881,0.72727,1.24856,0.96309,110.81,0.88162,135.442,1.17724,1.67983,1.52599,1.53038,1.735,1.73034,1.33485,153.577,1.90534,0.99702,0.76929,88.483,1.098,88.736,115.03,80.58199999999999,0.90799,0.70038,0.77121
2018.01.22 07:00:00,1.22221,1.38616,0.79891,0.72745,1.24852,0.96295,110.784,0.8815499999999999,135.403,1.17716,1.67955,1.52587,1.52971,1.73507,1.73069,1.33501,153.574,1.90509,0.99738,0.76928,88.497,1.09783,88.717,115.009,80.568,0.9081,0.7004899999999999,0.77124
2018.01.22 06:45:00,1.22232,1.38638,0.79897,0.7273500000000001,1.24833,0.96297,110.788,0.88158,135.425,1.17712,1.67978,1.52576,1.52969,1.73491,1.73064,1.33505,153.6,1.90543,0.99732,0.76934,88.51300000000001,1.09809,88.733,115.028,80.593,0.9079,0.7004,0.7713
2018.01.22 06:30:00,1.2223,1.38635,0.79874,0.7277,1.24824,0.9632500000000001,110.771,0.88148,135.405,1.17713,1.67814,1.52552,1.52954,1.73471,1.73051,1.33504,153.575,1.90368,0.99731,0.76935,88.506,1.09725,88.727,115.011,80.569,0.90866,0.7009300000000001,0.77125
2018.01.22 06:15:00,1.2217,1.38583,0.79863,0.72763,1.24868,0.96331,110.803,0.88148,135.373,1.17689,1.67821,1.5256,1.52924,1.7349,1.73045,1.33492,153.555,1.90377,0.99741,0.76932,88.505,1.09719,88.72,115.008,80.629,0.90866,0.70092,0.77124
2018.01.22 06:00:00,1.22165,1.38576,0.79935,0.7281,1.24878,0.96243,110.783,0.88145,135.346,1.17692,1.67874,1.52639,1.52938,1.73501,1.7305,1.33497,153.522,1.90441,0.99735,0.76931,88.477,1.0975,88.696,114.979,80.608,0.90884,0.7007100000000001,0.7708700000000001
2018.01.22 05:45:00,1.22281,1.38712,0.79923,0.72783,1.24821,0.9624200000000001,110.781,0.88145,135.472,1.17694,1.67934,1.52661,1.52942,1.73526,1.73142,1.33504,153.672,1.90512,0.9978,0.76918,88.557,1.0977,88.735,115.086,80.66,0.90867,0.70045,0.77073
2018.01.22 05:30:00,1.22279,1.38709,0.79918,0.7279600000000001,1.24842,0.96256,110.784,0.88166,135.471,1.17693,1.67873,1.52642,1.52967,1.73456,1.7317,1.335,153.673,1.90397,0.99782,0.76925,88.544,1.09748,88.721,115.089,80.631,0.90886,0.70067,0.77081
2018.01.22 05:15:00,1.22256,1.38647,0.79918,0.72816,1.24851,0.9623699999999999,110.803,0.88174,135.466,1.17689,1.67872,1.52703,1.52944,1.73497,1.73106,1.33459,153.63,1.90379,0.9978399999999999,0.76908,88.553,1.09717,88.729,115.089,80.658,0.90922,0.70069,0.77052
2018.01.22 05:00:00,1.22289,1.38675,0.79935,0.7281,1.24868,0.96216,110.788,0.88195,135.487,1.17694,1.67977,1.52752,1.52988,1.73515,1.73166,1.33459,153.641,1.90456,0.99793,0.76908,88.542,1.09747,88.708,115.099,80.66800000000001,0.90894,0.70053,0.77056
2018.01.22 04:45:00,1.22359,1.38721,0.79886,0.728,1.24835,0.96262,110.754,0.8819399999999999,135.522,1.17735,1.67951,1.52732,1.53042,1.73567,1.73175,1.33478,153.644,1.90422,0.99791,0.76899,88.53400000000001,1.09696,88.703,115.089,80.64100000000001,0.9090200000000001,0.70077,0.77078
2018.01.22 04:30:00,1.22319,1.38676,0.79862,0.72782,1.24859,0.96258,110.761,0.88191,135.486,1.17755,1.67981,1.52735,1.53085,1.73617,1.73157,1.33496,153.606,1.9047,0.99748,0.7687,88.485,1.09689,88.691,115.04,80.634,0.90887,0.70057,0.7707000000000001
2018.01.22 04:15:00,1.22312,1.38677,0.79858,0.72763,1.2487,0.9627,110.773,0.88205,135.496,1.17741,1.68056,1.52776,1.53125,1.73627,1.73168,1.3349,153.623,1.90518,0.99727,0.76879,88.468,1.09713,88.693,115.057,80.622,0.9087,0.70048,0.77072
2018.01.22 04:00:00,1.22335,1.38679,0.79801,0.72716,1.24882,0.96288,110.803,0.88203,135.555,1.17774,1.68088,1.52744,1.53156,1.73671,1.73187,1.33509,153.665,1.9056,0.99733,0.76837,88.489,1.09703,88.709,115.074,80.623,0.90832,0.70016,0.77068
2018.01.22 03:45:00,1.2228,1.38615,0.79831,0.727,1.24911,0.96267,110.805,0.88206,135.496,1.17749,1.68157,1.52751,1.53199,1.73639,1.73147,1.33472,153.596,1.90624,0.99683,0.7685,88.42700000000001,1.0977,88.69,115.054,80.572,0.908,0.69986,0.77063
2018.01.22 03:30:00,1.22305,1.38642,0.79809,0.72694,1.24891,0.96301,110.777,0.88223,135.491,1.17746,1.68163,1.52788,1.53173,1.73649,1.73152,1.33471,153.587,1.90608,0.99707,0.76856,88.43600000000001,1.09748,88.681,115.051,80.536,0.90816,0.70003,0.77069
2018.01.22 03:15:00,1.223,1.38611,0.79891,0.7277,1.24926,0.96213,110.793,0.8821600000000001,135.506,1.17781,1.68135,1.52815,1.53208,1.73637,1.7316,1.33488,153.575,1.90583,0.99707,0.76862,88.42700000000001,1.09747,88.67100000000001,115.03,80.541,0.90849,0.70013,0.77051
2018.01.22 03:00:00,1.22406,1.38745,0.79908,0.7278,1.24842,0.9617599999999999,110.75,0.8821099999999999,135.571,1.17775,1.6815,1.52848,1.53186,1.73646,1.73205,1.33491,153.671,1.90612,0.99741,0.76852,88.48399999999999,1.09754,88.69799999999999,115.091,80.595,0.90861,0.69999,0.77024
2018.01.22 02:45:00,1.22434,1.38779,0.79945,0.72836,1.2484,0.9617599999999999,110.705,0.8822,135.545,1.1776,1.6814,1.52905,1.53188,1.73661,1.73252,1.33478,153.642,1.90581,0.9976,0.76886,88.464,1.09722,88.661,115.084,80.572,0.909,0.70047,0.77047
2018.01.22 02:30:00,1.22517,1.38859,0.79914,0.7276899999999999,1.248,0.96206,110.646,0.88221,135.562,1.17838,1.68184,1.52917,1.53219,1.73618,1.73297,1.33557,153.647,1.90618,0.99774,0.76881,88.45699999999999,1.09781,88.64100000000001,115.023,80.589,0.90885,0.70007,0.77016
