2019.03.01 10:15:00,1.13548,1.3241,0.7089299999999999,0.68125,1.31404,1.00003,111.892,0.85745,127.06,1.1356,1.6663,1.49207,1.60129,1.86736,1.73997,1.32417,148.164,1.94309,0.93161,0.7089800000000001,79.322,1.04038,85.129,111.864,76.22499999999999,0.89515,0.68125,0.76088
2019.03.01 10:00:00,1.13643,1.32484,0.7097599999999999,0.68165,1.31363,0.99938,111.858,0.85767,127.129,1.13582,1.6667,1.49284,1.60082,1.86626,1.74036,1.32406,148.2,1.94304,0.9323900000000001,0.70934,79.38800000000001,1.04097,85.13,111.9,76.247,0.89538,0.68121,0.76063
2019.03.01 09:45:00,1.13714,1.32573,0.70968,0.68191,1.31329,0.9984,111.812,0.85762,127.151,1.1354,1.66713,1.49337,1.60197,1.86771,1.74103,1.32366,148.236,1.94358,0.93203,0.70856,79.34699999999999,1.04049,85.117,111.962,76.242,0.89549,0.6808,0.7601
2019.03.01 09:30:00,1.13672,1.32543,0.70923,0.6815099999999999,1.31396,0.9981100000000001,111.805,0.8575,127.1,1.13467,1.6675,1.49362,1.60241,1.86847,1.74159,1.32294,148.198,1.94431,0.93194,0.70789,79.292,1.0404,85.06699999999999,111.99,76.196,0.89545,0.6802,0.75946
2019.03.01 09:15:00,1.13685,1.3249,0.7095399999999999,0.68183,1.31416,0.99801,111.799,0.85794,127.106,1.13464,1.6669,1.49399,1.60188,1.86693,1.74116,1.3223,148.13,1.94264,0.93248,0.70814,79.322,1.04035,85.051,111.996,76.227,0.896,0.68046,0.75928
2019.03.01 09:00:00,1.13689,1.32565,0.7096,0.6817,1.31484,0.99857,111.787,0.8575,127.094,1.13533,1.6673,1.49491,1.6019,1.86784,1.74306,1.32383,148.198,1.94411,0.93308,0.70862,79.32299999999999,1.04068,85.001,111.927,76.211,0.89639,0.68074,0.75931
2019.03.01 08:45:00,1.13611,1.3245,0.70856,0.68092,1.31543,0.99878,111.818,0.85763,127.048,1.13484,1.6681,1.49449,1.60307,1.86895,1.74235,1.32295,148.11,1.94467,0.93209,0.70771,79.22499999999999,1.04033,84.982,111.926,76.13500000000001,0.8956499999999999,0.68007,0.75913
2019.03.01 08:30:00,1.13702,1.32543,0.70928,0.68159,1.31512,0.99847,111.767,0.8577399999999999,127.088,1.13537,1.66775,1.49538,1.60283,1.86838,1.7431,1.32349,148.146,1.94411,0.93283,0.70823,79.273,1.04039,84.97,111.917,76.18600000000001,0.8964,0.68055,0.7591
2019.03.01 08:15:00,1.13723,1.32551,0.7091499999999999,0.68154,1.31516,0.99847,111.755,0.85784,127.099,1.13558,1.66818,1.49569,1.60336,1.86884,1.74328,1.32358,148.14,1.94441,0.93271,0.70812,79.251,1.04029,84.956,111.905,76.172,0.89639,0.6805099999999999,0.75905
2019.03.01 08:00:00,1.13723,1.32542,0.70907,0.68142,1.31533,0.99847,111.716,0.8579,127.054,1.13557,1.66848,1.4959,1.60359,1.86893,1.74339,1.32348,148.077,1.94451,0.93271,0.70802,79.21299999999999,1.04031,84.91500000000001,111.867,76.13200000000001,0.89633,0.6803900000000001,0.75895
